1.300000000000000000e+01,7.000000000000000000e+00,1.010000000000000000e+02,1.300000000000000000e+01,1.360000000000000000e+02,2.500000000000000000e+01,2.600000000000000000e+01,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,3.249999880790710449e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.600000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,3.425000011920928955e-01,3.062500036321580410e-04,1.400000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.800000000000000000e+01,1.350000000000000000e+02,2.100000000000000000e+01,2.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,1.830000000000000000e+02,1.410000000000000000e+02,1.190000000000000000e+02,1.000000000000000000e+02,9.000000000000000000e+01,8.100000000000000000e+01,7.100000000000000000e+01,6.600000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,3.219999969005584717e-01,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.300000000000000000e+01,1.010000000000000000e+02,2.600000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,3.379999995231628418e-01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,6.800000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,3.379999995231628418e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000000e+01,4.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,4.700000000000000000e+01,7.600000000000000000e+01,8.300000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.400000000000000000e+01,8.800000000000000000e+01,8.100000000000000000e+01,7.400000000000000000e+01,6.700000000000000000e+01,6.100000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,2.700000107288360596e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.200000000000000000e+01,1.300000000000000000e+01,9.300000000000000000e+01,3.000000000000000000e+01,4.100000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00,3.600000143051147461e-01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,4.100000000000000000e+01,1.400000000000000000e+01,3.900000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+01,8.900000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,7.700000000000000000e+01,6.400000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,4.144999980926513672e-01,4.225000157020986080e-05,3.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,7.000000000000000000e+00,5.300000000000000000e+01,1.400000000000000000e+01,9.400000000000000000e+01,2.500000000000000000e+01,5.300000000000000000e+01,4.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.500000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,3.470000028610229492e-01,2.025000052526593208e-03,1.600000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,8.000000000000000000e+00,4.300000000000000000e+01,1.700000000000000000e+01,6.400000000000000000e+01,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.745000064373016357e-01,1.122249988839030266e-03,1.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,6.700000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,3.396666646003723145e-01,1.457555568777024746e-03,1.600000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,1.080000000000000000e+02,1.800000000000000000e+01,1.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.220000000000000000e+02,1.060000000000000000e+02,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,3.889999985694885254e-01,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.300000000000000000e+01,7.700000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.569999933242797852e-01,1.023999997414648533e-03,6.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,3.900000000000000000e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,2.000000000000000000e+00,3.905000090599060059e-01,9.302499820478260517e-04,1.600000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+01,8.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,8.500000000000000000e+01,1.240000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.150000000000000000e+02,9.700000000000000000e+01,8.400000000000000000e+01,7.400000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+01,5.500000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.919999897480010986e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.210000000000000000e+02,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00,3.499999940395355225e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.330000000000000000e+02,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00,3.600000143051147461e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,4.400000000000000000e+01,1.200000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,3.585000038146972656e-01,7.224999717436730862e-05,1.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,7.800000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.664999902248382568e-01,1.722250017337501049e-03,1.600000000000000000e+01,0.000000000000000000e+00
