18.0,10,24,18,82,20,74,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,2.0,0.3745,0.00021025000000000037,12.0,1.0
20.0,10,24,18,82,20,74,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,2.0,1.0
10.0,10,15,18,87,20,115,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3745,0.00021025000000000037,1.0,0.0
18.0,10,15,18,87,20,115,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,2.0,0.3745,0.00021025000000000037,2.0,1.0
20.0,10,15,18,87,20,115,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,13.0,1.0
10.0,10,40,18,54,20,75,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3745,0.00021025000000000037,16.0,0.0
18.0,10,40,18,54,20,75,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,2.0,0.3745,0.00021025000000000037,14.0,0.0
20.0,10,40,18,54,20,75,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,30,18,71,20,152,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.3745,0.00021025000000000037,4.0,0.0
18.0,10,30,18,71,20,152,50.0,125.0,133.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,122.0,106.0,87.0,77.0,68.0,62.0,56.0,51.0,46.0,43.0,2.0,0.3745,0.00021025000000000037,6.0,1.0
20.0,10,30,18,71,20,152,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,6.0,1.0
14.0,10,30,14,61,20,62,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,14.0,1.0
20.0,10,30,14,61,20,62,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,1.0
10.0,10,30,14,61,20,62,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
14.0,10,60,14,65,20,43,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,5.0,1.0
20.0,10,60,14,65,20,43,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,0.0
10.0,10,60,14,65,20,43,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,1.0
14.0,10,60,14,57,20,61,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,5.0,0.0
20.0,10,60,14,57,20,61,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,11.0,1.0
10.0,10,60,14,57,20,61,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,1.0
14.0,10,58,14,59,20,62,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,7.0,0.0
20.0,10,58,14,59,20,62,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,1.0
10.0,10,58,14,59,20,62,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
14.0,10,30,14,58,20,62,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,12.0,0.0
20.0,10,30,14,58,20,62,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,1.0
10.0,10,30,14,58,20,62,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,16.0,0.0
14.0,10,30,14,61,20,60,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,3.0,1.0
20.0,10,30,14,61,20,60,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.39049999999999996,0.0009302499999999999,10.0,1.0
10.0,10,30,14,61,20,60,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,1.0,0.36,0.0,3.0,0.0
10.0,10,42,14,98,20,93,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,7.0,0.0
20.0,10,42,14,98,20,93,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,9.0,1.0
14.0,10,42,14,98,20,93,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
10.0,10,33,14,96,20,112,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,5.0,0.0
20.0,10,33,14,96,20,112,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,16.0,1.0
14.0,10,33,14,96,20,112,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
10.0,10,44,14,95,20,86,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,16.0,0.0
20.0,10,44,14,95,20,86,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,3.0,1.0
14.0,10,44,14,95,20,86,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
10.0,10,39,14,98,20,98,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.36,0.0,6.0,0.0
20.0,10,39,14,98,20,98,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,2.0,0.36,0.0,10.0,1.0
14.0,10,39,14,98,20,98,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,1.0,0.421,0.0,16.0,1.0
10.0,10,37,14,34,20,27,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,11.0,0.0
14.0,10,37,14,34,20,27,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,4.0,0.0
20.0,10,37,14,34,20,27,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,1.0,0.0
10.0,10,38,14,34,20,135,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,0.0
14.0,10,38,14,34,20,135,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,11.0,0.0
20.0,10,38,14,34,20,135,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,21,14,43,20,140,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,1.0,0.0
14.0,10,21,14,43,20,140,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,10.0,0.0
20.0,10,21,14,43,20,140,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,5.0,1.0
10.0,10,36,14,35,20,127,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,12.0,0.0
14.0,10,36,14,35,20,127,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,4.0,0.0
20.0,10,36,14,35,20,127,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,19,14,2,20,110,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,1.0,0.0
14.0,10,19,14,2,20,110,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,1.0,0.0
20.0,10,19,14,2,20,110,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,14.0,1.0
10.0,10,34,14,37,20,117,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,9.0,0.0
14.0,10,34,14,37,20,117,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,0.0
20.0,10,34,14,37,20,117,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,38,14,36,20,118,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,16.0,0.0
14.0,10,38,14,36,20,118,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,3.0,0.0
20.0,10,38,14,36,20,118,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,19,14,2,20,111,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,2.0,0.0
14.0,10,19,14,2,20,111,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,1.0,0.0
20.0,10,19,14,2,20,111,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,13.0,1.0
10.0,10,25,14,43,20,130,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,2.0,0.0
14.0,10,25,14,43,20,130,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,14.0,0.0
20.0,10,25,14,43,20,130,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,16.0,1.0
10.0,10,30,14,35,20,141,30.0,31.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,43.0,39.0,35.0,33.0,30.0,28.0,24.0,2.0,0.39049999999999996,0.0009302499999999999,6.0,0.0
14.0,10,30,14,35,20,141,5.0,43.0,80.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,77.0,64.0,54.0,47.0,41.0,38.0,34.0,31.0,28.0,26.0,2.0,0.39049999999999996,0.0009302499999999999,4.0,0.0
20.0,10,30,14,35,20,141,39.0,65.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,128.0,117.0,98.0,83.0,75.0,67.0,60.0,57.0,54.0,47.0,1.0,0.36,0.0,6.0,1.0
17.0,13,105,17,38,30,41,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.251,0.008100000000000003,1.0,0.0
30.0,13,105,17,38,30,41,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.251,0.008100000000000003,1.0,0.0
13.0,13,105,17,38,30,41,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,14.0,1.0
17.0,13,15,17,107,30,102,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.251,0.008100000000000003,16.0,1.0
30.0,13,15,17,107,30,102,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.251,0.008100000000000003,14.0,1.0
13.0,13,15,17,107,30,102,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,0.0
17.0,13,48,17,110,30,63,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.251,0.008100000000000003,9.0,1.0
30.0,13,48,17,110,30,63,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.251,0.008100000000000003,4.0,1.0
13.0,13,48,17,110,30,63,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,3.0,0.0
17.0,13,105,17,109,30,86,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.251,0.008100000000000003,8.0,1.0
30.0,13,105,17,109,30,86,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.251,0.008100000000000003,16.0,1.0
13.0,13,105,17,109,30,86,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
17.0,13,106,17,121,30,85,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,2.0,0.251,0.008100000000000003,2.0,1.0
30.0,13,106,17,121,30,85,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.251,0.008100000000000003,16.0,1.0
13.0,13,106,17,121,30,85,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,1.0,0.325,0.0,16.0,1.0
13.0,13,94,17,103,30,35,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,5.0,1.0
30.0,13,94,17,103,30,35,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,16.0,0.0
17.0,13,94,17,103,30,35,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,93,17,105,30,38,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,5.0,1.0
30.0,13,93,17,105,30,38,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,5.0,0.0
17.0,13,93,17,105,30,38,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,6.0,1.0
13.0,13,96,17,113,30,37,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,16.0,1.0
30.0,13,96,17,113,30,37,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,8.0,0.0
17.0,13,96,17,113,30,37,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,19,17,109,30,66,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,2.0,0.0
30.0,13,19,17,109,30,66,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,14.0,1.0
17.0,13,19,17,109,30,66,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,92,17,122,30,40,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,16.0,1.0
30.0,13,92,17,122,30,40,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,12.0,0.0
17.0,13,92,17,122,30,40,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,96,17,104,30,31,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,9.0,1.0
30.0,13,96,17,104,30,31,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,16.0,0.0
17.0,13,96,17,104,30,31,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,11,17,108,30,78,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,7.0,0.0
30.0,13,11,17,108,30,78,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,9.0,1.0
17.0,13,11,17,108,30,78,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,94,17,116,30,25,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,2.0,1.0
30.0,13,94,17,116,30,25,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,16.0,0.0
17.0,13,94,17,116,30,25,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,94,17,116,30,49,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,10.0,1.0
30.0,13,94,17,116,30,49,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,16.0,0.0
17.0,13,94,17,116,30,49,41.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,100.0,93.0,80.0,71.0,64.0,58.0,52.0,49.0,45.0,1.0,0.341,0.0,16.0,1.0
13.0,13,87,17,106,30,49,31.0,36.0,48.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,110.0,90.0,75.0,63.0,57.0,50.0,45.0,40.0,37.0,33.0,2.0,0.243,0.006724000000000001,14.0,1.0
30.0,13,87,17,106,30,49,93.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,90.0,78.0,69.0,63.0,58.0,53.0,2.0,0.243,0.006724000000000001,1.0,0.0
